dateTimeLocal,deliveredKw
2022-05-09 21:45:00,0.0
2022-05-09 22:00:00,0.0
2022-05-09 22:15:00,0.0
2022-05-09 22:30:00,0.0
2022-05-09 22:45:00,0.0
2022-05-09 23:00:00,0.0
2022-05-09 23:15:00,0.0
2022-05-09 23:30:00,0.0
2022-05-09 23:45:00,0.0
2022-05-10 00:00:00,0.0
2022-05-10 00:15:00,0.0
2022-05-10 00:30:00,0.0
2022-05-10 00:45:00,0.0
2022-05-10 01:00:00,0.0
2022-05-10 01:15:00,0.0
2022-05-10 01:30:00,0.0
2022-05-10 01:45:00,0.0
2022-05-10 02:00:00,0.0
2022-05-10 02:15:00,0.0
2022-05-10 02:30:00,0.0
2022-05-10 02:45:00,0.0
2022-05-10 03:00:00,0.0
2022-05-10 03:15:00,0.0
2022-05-10 03:30:00,0.0
2022-05-10 03:45:00,0.0
2022-05-10 04:00:00,0.0
2022-05-10 04:15:00,0.0
2022-05-10 04:30:00,0.0
2022-05-10 04:45:00,0.0
2022-05-10 05:00:00,0.0
2022-05-10 05:15:00,0.0
2022-05-10 05:30:00,0.0
2022-05-10 05:45:00,0.0
2022-05-10 06:00:00,0.001408
2022-05-10 06:15:00,0.070165
2022-05-10 06:30:00,0.254681
2022-05-10 06:45:00,0.625224
2022-05-10 07:00:00,
2022-05-10 07:15:00,0.955615
2022-05-10 07:30:00,0.952225
2022-05-10 07:45:00,1.070464
2022-05-10 08:00:00,1.404692
2022-05-10 08:15:00,1.838603
2022-05-10 08:30:00,2.407177
2022-05-10 08:45:00,2.891736
2022-05-10 09:00:00,3.232927
2022-05-10 09:15:00,3.435859
2022-05-10 09:30:00,3.707511
2022-05-10 09:45:00,3.984855
2022-05-10 10:00:00,4.136022
2022-05-10 10:15:00,4.296183
2022-05-10 10:30:00,4.246164
2022-05-10 10:45:00,4.531665
2022-05-10 11:00:00,4.774518
2022-05-10 11:15:00,4.925118
2022-05-10 11:30:00,4.996499
2022-05-10 11:45:00,5.107544
2022-05-10 12:00:00,5.128158
2022-05-10 12:15:00,5.176811
2022-05-10 12:30:00,5.23172
2022-05-10 12:45:00,5.165911
2022-05-10 13:00:00,5.173202
2022-05-10 13:15:00,5.125707
2022-05-10 13:30:00,5.049971
2022-05-10 13:45:00,4.982754
2022-05-10 14:00:00,4.880369
2022-05-10 14:15:00,4.76141
2022-05-10 14:30:00,4.532258
2022-05-10 14:45:00,4.273792
2022-05-10 15:00:00,4.535456
2022-05-10 15:15:00,4.08101
2022-05-10 15:30:00,3.834626
2022-05-10 15:45:00,3.609166
2022-05-10 16:00:00,3.340627
2022-05-10 16:15:00,2.989093
2022-05-10 16:30:00,2.336264
2022-05-10 16:45:00,2.671852
2022-05-10 17:00:00,2.442506
2022-05-10 17:15:00,2.325724
2022-05-10 17:30:00,1.891666
2022-05-10 17:45:00,1.477405
2022-05-10 18:00:00,1.100869
2022-05-10 18:15:00,0.950598
2022-05-10 18:30:00,0.741654
2022-05-10 18:45:00,0.407311
2022-05-10 19:00:00,
2022-05-10 19:15:00,0.099071
2022-05-10 19:30:00,9.1e-05
2022-05-10 19:45:00,0.0
2022-05-10 20:00:00,0.0
2022-05-10 20:15:00,0.0
2022-05-10 20:30:00,0.0
2022-05-10 20:45:00,0.0
2022-05-10 21:00:00,0.0
2022-05-10 21:15:00,0.0
2022-05-10 21:30:00,0.0
2022-05-10 21:45:00,0.0
2022-05-10 22:00:00,0.0
2022-05-10 22:15:00,0.0
2022-05-10 22:30:00,0.0
2022-05-10 22:45:00,0.0
2022-05-10 23:00:00,0.0
2022-05-10 23:15:00,0.0
2022-05-10 23:30:00,0.0
2022-05-10 23:45:00,0.0
2022-05-11 00:00:00,0.0
2022-05-11 00:15:00,0.0
2022-05-11 00:30:00,0.0
2022-05-11 00:45:00,0.0
2022-05-11 01:00:00,0.0
2022-05-11 01:15:00,0.0
2022-05-11 01:30:00,0.0
2022-05-11 01:45:00,0.0
2022-05-11 02:00:00,0.0
2022-05-11 02:15:00,0.0
2022-05-11 02:30:00,0.0
2022-05-11 02:45:00,0.0
2022-05-11 03:00:00,0.0
2022-05-11 03:15:00,0.0
2022-05-11 03:30:00,0.0
2022-05-11 03:45:00,0.0
2022-05-11 04:00:00,0.0
2022-05-11 04:15:00,0.0
2022-05-11 04:30:00,0.0
2022-05-11 04:45:00,0.0
2022-05-11 05:00:00,0.0
2022-05-11 05:15:00,0.0
2022-05-11 05:30:00,0.0
2022-05-11 05:45:00,0.0
2022-05-11 06:00:00,0.000311
2022-05-11 06:15:00,0.090666
2022-05-11 06:30:00,0.194566
2022-05-11 06:45:00,0.392711
2022-05-11 07:00:00,
2022-05-11 07:15:00,1.08737
2022-05-11 07:30:00,1.247061
2022-05-11 07:45:00,1.343295
2022-05-11 08:00:00,1.682242
2022-05-11 08:15:00,2.022328
2022-05-11 08:30:00,2.472955
2022-05-11 08:45:00,2.870446
2022-05-11 09:00:00,3.25442
2022-05-11 09:15:00,3.535735
2022-05-11 09:30:00,3.788315
2022-05-11 09:45:00,3.997204
2022-05-11 10:00:00,4.213955
2022-05-11 10:15:00,4.370427
2022-05-11 10:30:00,4.566438
2022-05-11 10:45:00,4.718047
2022-05-11 11:00:00,4.833554
2022-05-11 11:15:00,4.98473
2022-05-11 11:30:00,5.080737
2022-05-11 11:45:00,5.136365
2022-05-11 12:00:00,5.188227
2022-05-11 12:15:00,5.259299
2022-05-11 12:30:00,5.228464
2022-05-11 12:45:00,5.272659
2022-05-11 13:00:00,5.256933
2022-05-11 13:15:00,5.200273
2022-05-11 13:30:00,5.177676
2022-05-11 13:45:00,5.046633
2022-05-11 14:00:00,4.928752
2022-05-11 14:15:00,4.816775
2022-05-11 14:30:00,4.671283
2022-05-11 14:45:00,4.53525
2022-05-11 15:00:00,4.311982
2022-05-11 15:15:00,4.130833
2022-05-11 15:30:00,3.910917
2022-05-11 15:45:00,3.657469
2022-05-11 16:00:00,3.403658
2022-05-11 16:15:00,3.113739
2022-05-11 16:30:00,2.845716
2022-05-11 16:45:00,2.613904
2022-05-11 17:00:00,2.364838
2022-05-11 17:15:00,2.115987
2022-05-11 17:30:00,1.816636
2022-05-11 17:45:00,1.451039
2022-05-11 18:00:00,1.084113
2022-05-11 18:15:00,0.851899
2022-05-11 18:30:00,0.664694
2022-05-11 18:45:00,0.474678
2022-05-11 19:00:00,
2022-05-11 19:15:00,0.067624
2022-05-11 19:30:00,0.0
2022-05-11 19:45:00,0.0
2022-05-11 20:00:00,0.0
2022-05-11 20:15:00,0.0
2022-05-11 20:30:00,0.0
2022-05-11 20:45:00,0.0
2022-05-11 21:00:00,0.0
2022-05-11 21:15:00,0.0
2022-05-11 21:30:00,0.0
2022-05-11 21:45:00,0.0
2022-05-11 22:00:00,0.0
2022-05-11 22:15:00,0.0
2022-05-11 22:30:00,0.0
2022-05-11 22:45:00,0.0
2022-05-11 23:00:00,0.0
2022-05-11 23:15:00,0.0
2022-05-11 23:30:00,0.0
2022-05-11 23:45:00,0.0
2022-05-12 00:00:00,0.0
2022-05-12 00:15:00,0.0
2022-05-12 00:30:00,0.0
2022-05-12 00:45:00,0.0
2022-05-12 01:00:00,0.0
2022-05-12 01:15:00,0.0
2022-05-12 01:30:00,0.0
2022-05-12 01:45:00,0.0
2022-05-12 02:00:00,0.0
2022-05-12 02:15:00,0.0
2022-05-12 02:30:00,0.0
2022-05-12 02:45:00,0.0
2022-05-12 03:00:00,0.0
2022-05-12 03:15:00,0.0
2022-05-12 03:30:00,0.0
2022-05-12 03:45:00,0.0
2022-05-12 04:00:00,0.0
2022-05-12 04:15:00,0.0
2022-05-12 04:30:00,0.0
2022-05-12 04:45:00,0.0
2022-05-12 05:00:00,0.0
2022-05-12 05:15:00,0.0
2022-05-12 05:30:00,0.0
2022-05-12 05:45:00,0.000104
2022-05-12 06:00:00,0.009226
2022-05-12 06:15:00,0.070396
2022-05-12 06:30:00,0.189985
2022-05-12 06:45:00,0.466732
2022-05-12 07:00:00,
2022-05-12 07:15:00,1.079934
2022-05-12 07:30:00,1.214386
2022-05-12 07:45:00,1.322459
2022-05-12 08:00:00,1.547796
2022-05-12 08:15:00,1.963244
2022-05-12 08:30:00,2.405672
2022-05-12 08:45:00,2.887203
2022-05-12 09:00:00,3.270669
2022-05-12 09:15:00,3.498986
2022-05-12 09:30:00,3.716751
2022-05-12 09:45:00,3.911439
2022-05-12 10:00:00,4.106325
2022-05-12 10:15:00,4.326163
2022-05-12 10:30:00,4.501443
2022-05-12 10:45:00,4.61575
2022-05-12 11:00:00,4.745367
2022-05-12 11:15:00,4.867501
2022-05-12 11:30:00,4.980566
2022-05-12 11:45:00,5.068682
2022-05-12 12:00:00,5.106796
2022-05-12 12:15:00,5.144028
2022-05-12 12:30:00,5.16502
2022-05-12 12:45:00,5.178463
2022-05-12 13:00:00,5.122357
2022-05-12 13:15:00,5.039753
2022-05-12 13:30:00,4.942682
2022-05-12 13:45:00,4.862694
2022-05-12 14:00:00,4.805645
2022-05-12 14:15:00,4.654374
2022-05-12 14:30:00,4.508571
2022-05-12 14:45:00,4.337339
2022-05-12 15:00:00,4.18377
2022-05-12 15:15:00,4.006683
2022-05-12 15:30:00,3.784351
2022-05-12 15:45:00,3.55929
2022-05-12 16:00:00,3.29872
2022-05-12 16:15:00,3.056326
2022-05-12 16:30:00,2.777082
2022-05-12 16:45:00,2.556759
2022-05-12 17:00:00,2.332595
2022-05-12 17:15:00,2.115588
2022-05-12 17:30:00,1.823693
2022-05-12 17:45:00,1.468312
2022-05-12 18:00:00,1.0864
2022-05-12 18:15:00,0.860824
2022-05-12 18:30:00,0.688028
2022-05-12 18:45:00,0.514305
2022-05-12 19:00:00,
2022-05-12 19:15:00,0.128717
2022-05-12 19:30:00,0.0
2022-05-12 19:45:00,0.0
2022-05-12 20:00:00,0.0
2022-05-12 20:15:00,0.0
2022-05-12 20:30:00,0.0
2022-05-12 20:45:00,0.0
2022-05-12 21:00:00,0.0
2022-05-12 21:15:00,0.0
2022-05-12 21:30:00,0.0
2022-05-12 21:45:00,0.0
2022-05-12 22:00:00,0.0
2022-05-12 22:15:00,0.0
2022-05-12 22:30:00,0.0
2022-05-12 22:45:00,0.0
2022-05-12 23:00:00,0.0
2022-05-12 23:15:00,0.0
2022-05-12 23:30:00,0.0
2022-05-12 23:45:00,0.0
2022-05-13 00:00:00,0.0
2022-05-13 00:15:00,0.0
2022-05-13 00:30:00,0.0
2022-05-13 00:45:00,0.0
2022-05-13 01:00:00,0.0
2022-05-13 01:15:00,0.0
2022-05-13 01:30:00,0.0
2022-05-13 01:45:00,0.0
2022-05-13 02:00:00,0.0
2022-05-13 02:15:00,0.0
2022-05-13 02:30:00,0.0
2022-05-13 02:45:00,0.0
2022-05-13 03:00:00,0.0
2022-05-13 03:15:00,0.0
2022-05-13 03:30:00,0.0
2022-05-13 03:45:00,0.0
2022-05-13 04:00:00,0.0
2022-05-13 04:15:00,0.0
2022-05-13 04:30:00,0.0
2022-05-13 04:45:00,0.0
2022-05-13 05:00:00,0.0
2022-05-13 05:15:00,0.0
2022-05-13 05:30:00,0.0
2022-05-13 05:45:00,9.6e-05
2022-05-13 06:00:00,0.011894
2022-05-13 06:15:00,0.067488
2022-05-13 06:30:00,0.162811
2022-05-13 06:45:00,0.300414
2022-05-13 07:00:00,
2022-05-13 07:15:00,0.791495
2022-05-13 07:30:00,0.891006
2022-05-13 07:45:00,1.026484
2022-05-13 08:00:00,1.460699
2022-05-13 08:15:00,1.926323
2022-05-13 08:30:00,2.399567
2022-05-13 08:45:00,2.853636
2022-05-13 09:00:00,3.177584
2022-05-13 09:15:00,3.412336
2022-05-13 09:30:00,3.625815
2022-05-13 09:45:00,3.816023
2022-05-13 10:00:00,4.008899
2022-05-13 10:15:00,4.148041
2022-05-13 10:30:00,4.358207
2022-05-13 10:45:00,4.49127
2022-05-13 11:00:00,4.643146
2022-05-13 11:15:00,4.748927
2022-05-13 11:30:00,4.824686
2022-05-13 11:45:00,4.880483
2022-05-13 12:00:00,4.960847
2022-05-13 12:15:00,4.97617
2022-05-13 12:30:00,5.003552
2022-05-13 12:45:00,4.959691
2022-05-13 13:00:00,4.908537
2022-05-13 13:15:00,4.856471
2022-05-13 13:30:00,4.794969
2022-05-13 13:45:00,4.717855
2022-05-13 14:00:00,4.628077
2022-05-13 14:15:00,4.520322
2022-05-13 14:30:00,4.364775
2022-05-13 14:45:00,4.233701
2022-05-13 15:00:00,4.050256
2022-05-13 15:15:00,3.8536
2022-05-13 15:30:00,3.640531
2022-05-13 15:45:00,3.434221
2022-05-13 16:00:00,3.239755
2022-05-13 16:15:00,2.989467
2022-05-13 16:30:00,2.746572
2022-05-13 16:45:00,2.505206
2022-05-13 17:00:00,2.285975
2022-05-13 17:15:00,2.079988
2022-05-13 17:30:00,1.785268
2022-05-13 17:45:00,1.443679
2022-05-13 18:00:00,1.076544
2022-05-13 18:15:00,0.85035
2022-05-13 18:30:00,0.684331
2022-05-13 18:45:00,0.513641
2022-05-13 19:00:00,
2022-05-13 19:15:00,0.130125
2022-05-13 19:30:00,0.000263
2022-05-13 19:45:00,0.0
2022-05-13 20:00:00,0.0
2022-05-13 20:15:00,0.0
2022-05-13 20:30:00,0.0
2022-05-13 20:45:00,0.0
2022-05-13 21:00:00,0.0
2022-05-13 21:15:00,0.0
2022-05-13 21:30:00,0.0
2022-05-13 21:45:00,0.0
2022-05-13 22:00:00,0.0
2022-05-13 22:15:00,0.0
2022-05-13 22:30:00,0.0
2022-05-13 22:45:00,0.0
2022-05-13 23:00:00,0.0
2022-05-13 23:15:00,0.0
2022-05-13 23:30:00,0.0
2022-05-13 23:45:00,0.0
2022-05-14 00:00:00,0.0
2022-05-14 00:15:00,0.0
2022-05-14 00:30:00,0.0
2022-05-14 00:45:00,0.0
2022-05-14 01:00:00,0.0
2022-05-14 01:15:00,0.0
2022-05-14 01:30:00,0.0
2022-05-14 01:45:00,0.0
2022-05-14 02:00:00,0.0
2022-05-14 02:15:00,0.0
2022-05-14 02:30:00,0.0
2022-05-14 02:45:00,0.0
2022-05-14 03:00:00,0.0
2022-05-14 03:15:00,0.0
2022-05-14 03:30:00,0.0
2022-05-14 03:45:00,0.0
2022-05-14 04:00:00,0.0
2022-05-14 04:15:00,0.0
2022-05-14 04:30:00,0.0
2022-05-14 04:45:00,0.0
2022-05-14 05:00:00,0.0
2022-05-14 05:15:00,0.0
2022-05-14 05:30:00,0.0
2022-05-14 05:45:00,9.2e-05
2022-05-14 06:00:00,0.011142
2022-05-14 06:15:00,0.108598
2022-05-14 06:30:00,0.25425
2022-05-14 06:45:00,0.769699
2022-05-14 07:00:00,
2022-05-14 07:15:00,1.221129
2022-05-14 07:30:00,1.343092
2022-05-14 07:45:00,1.506081
2022-05-14 08:00:00,1.853947
2022-05-14 08:15:00,1.558503
2022-05-14 08:30:00,2.316196
2022-05-14 08:45:00,2.150814
2022-05-14 09:00:00,2.433395
2022-05-14 09:15:00,3.470017
2022-05-14 09:30:00,3.642873
2022-05-14 09:45:00,3.858356
2022-05-14 10:00:00,4.033139
2022-05-14 10:15:00,4.193097
2022-05-14 10:30:00,4.368152
2022-05-14 10:45:00,4.516863
2022-05-14 11:00:00,4.625393
2022-05-14 11:15:00,4.728716
2022-05-14 11:30:00,4.813881
2022-05-14 11:45:00,4.893528
2022-05-14 12:00:00,4.931042
2022-05-14 12:15:00,4.862661
2022-05-14 12:30:00,4.995758
2022-05-14 12:45:00,5.187904
2022-05-14 13:00:00,4.217944
2022-05-14 13:15:00,4.589051
2022-05-14 13:30:00,4.705458
2022-05-14 13:45:00,4.875277
2022-05-14 14:00:00,4.65319
2022-05-14 14:15:00,4.548533
2022-05-14 14:30:00,4.39308
2022-05-14 14:45:00,4.245348
2022-05-14 15:00:00,4.089326
2022-05-14 15:15:00,3.892493
2022-05-14 15:30:00,3.675356
2022-05-14 15:45:00,3.419004
2022-05-14 16:00:00,3.204044
2022-05-14 16:15:00,3.094127
2022-05-14 16:30:00,2.49879
2022-05-14 16:45:00,1.894637
2022-05-14 17:00:00,2.223106
2022-05-14 17:15:00,2.159934
2022-05-14 17:30:00,1.793266
2022-05-14 17:45:00,1.452197
2022-05-14 18:00:00,1.079422
2022-05-14 18:15:00,0.857751
2022-05-14 18:30:00,0.695124
2022-05-14 18:45:00,0.537147
2022-05-14 19:00:00,
2022-05-14 19:15:00,0.145151
2022-05-14 19:30:00,0.006555
2022-05-14 19:45:00,0.0
2022-05-14 20:00:00,0.0
2022-05-14 20:15:00,0.0
2022-05-14 20:30:00,0.0
2022-05-14 20:45:00,0.0
2022-05-14 21:00:00,0.0
2022-05-14 21:15:00,0.0
2022-05-14 21:30:00,0.0
2022-05-14 21:45:00,0.0
2022-05-14 22:00:00,0.0
2022-05-14 22:15:00,0.0
2022-05-14 22:30:00,0.0
2022-05-14 22:45:00,0.0
2022-05-14 23:00:00,0.0
2022-05-14 23:15:00,0.0
2022-05-14 23:30:00,0.0
2022-05-14 23:45:00,0.0
2022-05-15 00:00:00,0.0
2022-05-15 00:15:00,0.0
2022-05-15 00:30:00,0.0
2022-05-15 00:45:00,0.0
2022-05-15 01:00:00,0.0
2022-05-15 01:15:00,0.0
2022-05-15 01:30:00,0.0
2022-05-15 01:45:00,0.0
2022-05-15 02:00:00,0.0
2022-05-15 02:15:00,0.0
2022-05-15 02:30:00,0.0
2022-05-15 02:45:00,0.0
2022-05-15 03:00:00,0.0
2022-05-15 03:15:00,0.0
2022-05-15 03:30:00,0.0
2022-05-15 03:45:00,0.0
2022-05-15 04:00:00,0.0
2022-05-15 04:15:00,0.0
2022-05-15 04:30:00,0.0
2022-05-15 04:45:00,0.0
2022-05-15 05:00:00,0.0
2022-05-15 05:15:00,0.0
2022-05-15 05:30:00,0.0
2022-05-15 05:45:00,9.2e-05
2022-05-15 06:00:00,0.027194
2022-05-15 06:15:00,0.155835
2022-05-15 06:30:00,0.424526
2022-05-15 06:45:00,0.695713
2022-05-15 07:00:00,
2022-05-15 07:15:00,0.929699
2022-05-15 07:30:00,1.121604
2022-05-15 07:45:00,1.184752
2022-05-15 08:00:00,1.424354
2022-05-15 08:15:00,1.972821
2022-05-15 08:30:00,2.439936
2022-05-15 08:45:00,2.860194
2022-05-15 09:00:00,3.264984
2022-05-15 09:15:00,3.533359
2022-05-15 09:30:00,3.45394
2022-05-15 09:45:00,4.14777
2022-05-15 10:00:00,3.692894
2022-05-15 10:15:00,3.874083
2022-05-15 10:30:00,3.11308
2022-05-15 10:45:00,4.125836
2022-05-15 11:00:00,4.719413
2022-05-15 11:15:00,5.055649
2022-05-15 11:30:00,4.628053
2022-05-15 11:45:00,4.519382
2022-05-15 12:00:00,4.701847
2022-05-15 12:15:00,5.103021
2022-05-15 12:30:00,4.551091
2022-05-15 12:45:00,4.26121
2022-05-15 13:00:00,4.202486
2022-05-15 13:15:00,5.934938
2022-05-15 13:30:00,4.50116
2022-05-15 13:45:00,4.881957
2022-05-15 14:00:00,3.992902
2022-05-15 14:15:00,4.662969
2022-05-15 14:30:00,4.52243
2022-05-15 14:45:00,4.322038
2022-05-15 15:00:00,4.138209
2022-05-15 15:15:00,3.93913
2022-05-15 15:30:00,3.746136
2022-05-15 15:45:00,3.536622
2022-05-15 16:00:00,3.287196
2022-05-15 16:15:00,3.0437
2022-05-15 16:30:00,2.813494
2022-05-15 16:45:00,2.560443
2022-05-15 17:00:00,2.348241
2022-05-15 17:15:00,2.134237
2022-05-15 17:30:00,1.867396
2022-05-15 17:45:00,1.507681
2022-05-15 18:00:00,1.133737
2022-05-15 18:15:00,0.881942
2022-05-15 18:30:00,0.715326
2022-05-15 18:45:00,0.462602
2022-05-15 19:00:00,
2022-05-15 19:15:00,0.02501
2022-05-15 19:30:00,0.0
2022-05-15 19:45:00,0.0
2022-05-15 20:00:00,0.0
2022-05-15 20:15:00,0.0
2022-05-15 20:30:00,0.0
2022-05-15 20:45:00,0.0
2022-05-15 21:00:00,0.0
2022-05-15 21:15:00,0.0
2022-05-15 21:30:00,0.0
2022-05-15 21:45:00,0.0
2022-05-15 22:00:00,0.0
2022-05-15 22:15:00,0.0
2022-05-15 22:30:00,0.0
2022-05-15 22:45:00,0.0
2022-05-15 23:00:00,0.0
2022-05-15 23:15:00,0.0
2022-05-15 23:30:00,0.0
2022-05-15 23:45:00,0.0
2022-05-16 00:00:00,0.0
2022-05-16 00:15:00,0.0
2022-05-16 00:30:00,0.0
2022-05-16 00:45:00,0.0
2022-05-16 01:00:00,0.0
2022-05-16 01:15:00,0.0
2022-05-16 01:30:00,0.0
2022-05-16 01:45:00,0.0
2022-05-16 02:00:00,0.0
2022-05-16 02:15:00,0.0
2022-05-16 02:30:00,0.0
2022-05-16 02:45:00,0.0
2022-05-16 03:00:00,0.0
2022-05-16 03:15:00,0.0
2022-05-16 03:30:00,0.0
2022-05-16 03:45:00,0.0
2022-05-16 04:00:00,0.0
2022-05-16 04:15:00,0.0
2022-05-16 04:30:00,0.0
2022-05-16 04:45:00,0.0
2022-05-16 05:00:00,0.0
2022-05-16 05:15:00,0.0
2022-05-16 05:30:00,0.0
2022-05-16 05:45:00,0.0
2022-05-16 06:00:00,0.000198
2022-05-16 06:15:00,0.004128
2022-05-16 06:30:00,0.033599
2022-05-16 06:45:00,0.236493
2022-05-16 07:00:00,0.403956
2022-05-16 07:15:00,0.69206
2022-05-16 07:30:00,0.987776
2022-05-16 07:45:00,1.124067
2022-05-16 08:00:00,1.646093
2022-05-16 08:15:00,2.004625
2022-05-16 08:30:00,2.373359
2022-05-16 08:45:00,2.866878
2022-05-16 09:00:00,3.213227
2022-05-16 09:15:00,3.445668
2022-05-16 09:30:00,3.715058
2022-05-16 09:45:00,3.94374
2022-05-16 10:00:00,4.118678
2022-05-16 10:15:00,4.302124
2022-05-16 10:30:00,4.45291
2022-05-16 10:45:00,4.585245
2022-05-16 11:00:00,4.718943
2022-05-16 11:15:00,4.81761
2022-05-16 11:30:00,4.929239
2022-05-16 11:45:00,5.003446
2022-05-16 12:00:00,5.035985
2022-05-16 12:15:00,5.067996
2022-05-16 12:30:00,5.096031
2022-05-16 12:45:00,5.096382
2022-05-16 13:00:00,5.01492
2022-05-16 13:15:00,4.965926
2022-05-16 13:30:00,4.896962
2022-05-16 13:45:00,4.803358
2022-05-16 14:00:00,4.689266
2022-05-16 14:15:00,4.577154
2022-05-16 14:30:00,4.453083
2022-05-16 14:45:00,4.301048
2022-05-16 15:00:00,4.147138
2022-05-16 15:15:00,3.958997
2022-05-16 15:30:00,3.745434
2022-05-16 15:45:00,3.502851
2022-05-16 16:00:00,3.26057
2022-05-16 16:15:00,3.006809
2022-05-16 16:30:00,2.74903
2022-05-16 16:45:00,2.513983
2022-05-16 17:00:00,2.289993
2022-05-16 17:15:00,2.090151
2022-05-16 17:30:00,1.813653
2022-05-16 17:45:00,1.478337
2022-05-16 18:00:00,1.109288
2022-05-16 18:15:00,0.856424
2022-05-16 18:30:00,0.682512
2022-05-16 18:45:00,0.508691
2022-05-16 19:00:00,
2022-05-16 19:15:00,0.063668
2022-05-16 19:30:00,8.2e-05
2022-05-16 19:45:00,0.0
2022-05-16 20:00:00,0.0
2022-05-16 20:15:00,0.0
2022-05-16 20:30:00,0.0
2022-05-16 20:45:00,0.0
2022-05-16 21:00:00,0.0
2022-05-16 21:15:00,0.0
2022-05-16 21:30:00,0.0
2022-05-16 21:45:00,0.0
2022-05-16 22:00:00,0.0
2022-05-16 22:15:00,0.0
2022-05-16 22:30:00,0.0
2022-05-16 22:45:00,0.0
2022-05-16 23:00:00,0.0
2022-05-16 23:15:00,0.0
2022-05-16 23:30:00,0.0
2022-05-16 23:45:00,0.0
2022-05-17 00:00:00,0.0
2022-05-17 00:15:00,0.0
2022-05-17 00:30:00,0.0
2022-05-17 00:45:00,0.0
2022-05-17 01:00:00,0.0
2022-05-17 01:15:00,0.0
2022-05-17 01:30:00,0.0
2022-05-17 01:45:00,0.0
2022-05-17 02:00:00,0.0
2022-05-17 02:15:00,0.0
2022-05-17 02:30:00,0.0
2022-05-17 02:45:00,0.0
2022-05-17 03:00:00,0.0
2022-05-17 03:15:00,0.0
2022-05-17 03:30:00,0.0
2022-05-17 03:45:00,0.0
2022-05-17 04:00:00,0.0
2022-05-17 04:15:00,0.0
2022-05-17 04:30:00,0.0
2022-05-17 04:45:00,0.0
2022-05-17 05:00:00,0.0
2022-05-17 05:15:00,0.0
2022-05-17 05:30:00,0.0
2022-05-17 05:45:00,0.0
2022-05-17 06:00:00,0.0
2022-05-17 06:15:00,0.000294
2022-05-17 06:30:00,0.003376
2022-05-17 06:45:00,0.011771
2022-05-17 07:00:00,
2022-05-17 07:15:00,0.305025
2022-05-17 07:30:00,0.432882
2022-05-17 07:45:00,0.511907
2022-05-17 08:00:00,0.675251
2022-05-17 08:15:00,0.854274
2022-05-17 08:30:00,0.875572
2022-05-17 08:45:00,1.359295
2022-05-17 09:00:00,1.653353
2022-05-17 09:15:00,1.86225
2022-05-17 09:30:00,1.767177
2022-05-17 09:45:00,2.342634
2022-05-17 10:00:00,3.12335
2022-05-17 10:15:00,5.151038
2022-05-17 10:30:00,4.367981
2022-05-17 10:45:00,4.83632
2022-05-17 11:00:00,3.985864
2022-05-17 11:15:00,5.102535
2022-05-17 11:30:00,5.157012
2022-05-17 11:45:00,5.188253
2022-05-17 12:00:00,5.126036
2022-05-17 12:15:00,5.14392
2022-05-17 12:30:00,5.176641
2022-05-17 12:45:00,5.189356
2022-05-17 13:00:00,5.151363
2022-05-17 13:15:00,5.122626
2022-05-17 13:30:00,5.016002
2022-05-17 13:45:00,4.942181
2022-05-17 14:00:00,4.866832
2022-05-17 14:15:00,4.707917
2022-05-17 14:30:00,4.87555
2022-05-17 14:45:00,4.381577
2022-05-17 15:00:00,4.600316
2022-05-17 15:15:00,3.754565
2022-05-17 15:30:00,3.905987
2022-05-17 15:45:00,3.739739
2022-05-17 16:00:00,3.331157
2022-05-17 16:15:00,3.144704
2022-05-17 16:30:00,2.776513
2022-05-17 16:45:00,2.587276
2022-05-17 17:00:00,2.330238
2022-05-17 17:15:00,1.840923
2022-05-17 17:30:00,1.86161
2022-05-17 17:45:00,1.487359
2022-05-17 18:00:00,1.147196
2022-05-17 18:15:00,0.888327
2022-05-17 18:30:00,0.578992
2022-05-17 18:45:00,0.468106
2022-05-17 19:00:00,
2022-05-17 19:15:00,0.04302
2022-05-17 19:30:00,0.0
2022-05-17 19:45:00,0.0
2022-05-17 20:00:00,0.0
2022-05-17 20:15:00,0.0
2022-05-17 20:30:00,0.0
2022-05-17 20:45:00,0.0
2022-05-17 21:00:00,0.0
2022-05-17 21:15:00,0.0
2022-05-17 21:30:00,0.0
2022-05-17 21:45:00,0.0
2022-05-17 22:00:00,0.0
2022-05-17 22:15:00,0.0
2022-05-17 22:30:00,0.0
2022-05-17 22:45:00,0.0
2022-05-17 23:00:00,0.0
2022-05-17 23:15:00,0.0
2022-05-17 23:30:00,0.0
2022-05-17 23:45:00,0.0
2022-05-18 00:00:00,0.0
2022-05-18 00:15:00,0.0
2022-05-18 00:30:00,0.0
2022-05-18 00:45:00,0.0
2022-05-18 01:00:00,0.0
2022-05-18 01:15:00,0.0
2022-05-18 01:30:00,0.0
2022-05-18 01:45:00,0.0
2022-05-18 02:00:00,0.0
2022-05-18 02:15:00,0.0
2022-05-18 02:30:00,0.0
2022-05-18 02:45:00,0.0
2022-05-18 03:00:00,0.0
2022-05-18 03:15:00,0.0
2022-05-18 03:30:00,0.0
2022-05-18 03:45:00,0.0
2022-05-18 04:00:00,0.0
2022-05-18 04:15:00,0.0
2022-05-18 04:30:00,0.0
2022-05-18 04:45:00,0.0
2022-05-18 05:00:00,0.0
2022-05-18 05:15:00,0.0
